2002 27 4.28 5.47 9.91 13.82 13.14 12.51 10.79 8.24 5.68 5.06 3.39 3.86 1.93 1.09 0.52 0.26 0.05 0.00 0.00 0.00 0.00
2002 28 2.14 5.32 8.39 12.77 14.81 12.20 10.64 9.07 6.73 4.74 4.90 3.70 2.09 1.46 0.73 0.31 0.00 0.00 0.00 0.00 0.00
2002 29 0.89 2.82 6.47 11.47 13.24 14.08 12.10 9.96 7.35 6.31 5.47 3.70 3.13 1.93 0.78 0.21 0.10 0.00 0.00 0.00 0.00
2002 30 0.26 1.30 3.34 8.65 12.36 12.04 11.68 12.25 9.80 7.56 7.19 5.37 3.39 2.76 1.67 0.16 0.16 0.00 0.05 0.00 0.00
2002 31 0.10 0.31 1.51 3.81 7.35 10.22 10.22 11.73 11.68 10.48 10.06 7.56 5.79 4.28 2.87 1.46 0.36 0.16 0.00 0.05 0.00
2002 32 0.00 0.05 0.21 1.41 3.08 5.16 8.29 11.21 9.33 11.89 11.26 11.11 8.34 7.35 5.47 3.86 1.09 0.52 0.26 0.05 0.05
2002 33 0.00 0.00 0.00 0.21 1.20 2.61 3.91 6.20 9.80 11.42 10.38 12.77 10.43 10.01 7.92 6.52 3.39 2.19 0.63 0.36 0.05
2002 34 0.00 0.00 0.00 0.05 0.10 0.89 2.03 2.82 4.12 8.45 11.78 12.10 12.77 12.41 10.43 8.71 6.78 3.86 2.14 0.52 0.05
2002 35 0.00 0.00 0.00 0.00 0.10 0.16 0.89 1.98 3.13 4.69 8.55 12.41 13.40 13.45 12.46 10.32 8.76 5.42 3.18 0.99 0.10
2002 36 0.00 0.00 0.00 0.00 0.00 0.31 0.63 1.15 3.13 4.38 8.45 11.00 14.13 14.39 13.30 9.85 8.76 5.94 3.02 1.20 0.36
2002 37 0.00 0.00 0.00 0.00 0.00 0.36 0.57 0.78 2.35 4.69 7.19 11.63 13.30 14.86 14.29 10.27 8.45 5.84 3.55 1.51 0.36
2002 38 0.00 0.00 0.00 0.00 0.00 0.26 0.31 0.42 1.41 2.87 4.85 7.61 12.36 13.66 15.75 12.72 11.52 7.25 6.00 1.98 1.04
2002 39 0.00 0.00 0.00 0.00 0.00 0.10 0.21 0.52 1.46 1.41 2.35 3.96 8.71 11.26 14.23 15.07 13.87 11.31 8.65 4.64 2.24
2002 40 0.00 0.00 0.00 0.00 0.10 0.00 0.16 0.57 1.56 1.15 1.56 3.44 6.52 9.91 13.30 15.17 15.95 13.71 9.91 5.37 1.62
2002 41 0.00 0.00 0.00 0.00 0.10 0.00 0.26 0.83 1.20 1.46 1.72 5.74 7.92 11.31 15.38 17.57 17.00 11.78 5.68 1.67 0.36
2002 42 0.00 0.00 0.00 0.00 0.10 0.10 0.21 0.73 1.30 1.62 4.01 7.66 10.01 14.13 16.63 17.52 13.76 7.25 3.70 1.04 0.21
2002 43 0.00 0.00 0.00 0.05 0.05 0.05 0.42 0.78 1.41 3.13 7.87 11.31 15.12 19.45 16.74 12.62 7.46 2.76 0.73 0.05 0.00
2002 44 0.00 0.00 0.00 0.05 0.10 0.10 0.42 1.25 2.97 6.88 12.98 18.98 20.33 17.10 11.16 5.32 1.77 0.36 0.21 0.00 0.00
2002 45 0.00 0.00 0.00 0.05 0.05 0.26 0.57 1.20 4.07 11.05 17.36 22.05 20.33 13.92 6.00 2.29 0.57 0.21 0.00 0.00 0.00
2002 46 0.00 0.00 0.00 0.00 0.05 0.26 0.47 1.77 5.16 12.72 19.66 22.78 21.58 10.22 4.01 0.99 0.31 0.00 0.00 0.00 0.00
2002 47 0.00 0.00 0.00 0.00 0.05 0.10 0.63 2.19 4.80 12.98 21.38 23.15 21.32 10.48 2.40 0.47 0.05 0.00 0.00 0.00 0.00
2002 48 0.00 0.00 0.00 0.00 0.00 0.10 0.42 1.46 4.12 11.31 20.13 24.56 22.16 11.57 3.55 0.47 0.16 0.00 0.00 0.00 0.00
2002 49 0.00 0.00 0.00 0.00 0.00 0.00 0.52 1.04 3.70 11.26 18.14 25.13 19.08 13.87 5.21 1.82 0.21 0.00 0.00 0.00 0.00
2002 50 0.00 0.00 0.00 0.00 0.00 0.00 0.26 1.41 4.95 12.20 17.78 22.31 18.61 12.41 6.26 2.29 1.20 0.21 0.10 0.00 0.00
2002 51 0.00 0.00 0.00 0.00 0.00 0.00 0.57 2.55 7.25 14.65 18.98 19.50 16.74 10.90 4.33 2.24 1.36 0.73 0.10 0.10 0.00
2002 52 0.00 0.00 0.00 0.00 0.00 0.00 1.62 5.89 13.30 19.24 20.39 17.05 10.64 6.36 2.55 1.51 0.89 0.42 0.10 0.00 0.05
2003 01 0.00 0.00 0.00 0.00 0.00 0.52 3.65 10.79 17.41 21.85 18.72 12.67 7.66 3.70 1.56 1.09 0.16 0.16 0.05 0.00 0.00
2003 02 0.00 0.00 0.00 0.00 0.10 1.51 7.46 14.86 22.89 21.79 14.70 9.54 4.28 1.67 0.83 0.21 0.10 0.00 0.05 0.00 0.00
2003 03 0.00 0.00 0.00 0.05 0.78 4.07 12.88 20.23 24.61 17.99 10.27 6.20 1.77 0.57 0.36 0.10 0.05 0.05 0.00 0.00 0.00
2003 04 0.00 0.00 0.00 0.10 1.67 7.61 18.46 23.72 20.86 13.92 7.66 3.86 1.30 0.57 0.10 0.10 0.05 0.00 0.00 0.00 0.00
2003 05 0.00 0.00 0.00 0.36 3.34 12.77 24.40 24.66 15.12 9.91 5.32 2.50 1.15 0.26 0.21 0.00 0.00 0.00 0.00 0.00 0.00
2003 06 0.00 0.00 0.00 0.16 3.02 12.98 25.08 25.18 15.38 8.71 5.53 2.19 1.25 0.47 0.05 0.00 0.00 0.00 0.00 0.00 0.00
2003 07 0.00 0.00 0.00 0.05 1.15 9.49 25.91 25.65 17.57 10.58 4.80 3.23 0.99 0.47 0.10 0.00 0.00 0.00 0.00 0.00 0.00
2003 08 0.00 0.00 0.00 0.05 0.31 5.74 21.64 28.05 20.91 11.99 6.20 3.60 1.15 0.26 0.10 0.00 0.00 0.00 0.00 0.00 0.00
2003 09 0.00 0.00 0.00 0.00 0.26 4.59 17.26 25.86 24.77 12.72 7.40 4.48 1.88 0.78 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2003 10 0.00 0.00 0.00 0.00 1.04 6.10 17.41 26.07 21.27 13.14 7.61 4.28 1.98 0.94 0.16 0.00 0.00 0.00 0.00 0.00 0.00
2003 11 0.00 0.00 0.00 0.10 2.03 8.39 20.33 24.71 19.34 9.96 7.19 3.49 2.61 1.46 0.36 0.00 0.00 0.00 0.00 0.00 0.00
2003 12 0.00 0.00 0.00 0.31 3.13 9.91 20.80 20.96 17.31 9.91 7.46 4.33 2.61 1.62 1.30 0.36 0.00 0.00 0.00 0.00 0.00
2003 13 0.00 0.00 0.10 1.36 5.11 11.16 19.03 17.00 14.81 11.42 7.82 5.53 2.45 2.45 0.94 0.47 0.21 0.16 0.00 0.00 0.00
2003 14 0.00 0.00 0.83 3.91 8.29 13.82 15.69 14.29 12.36 10.69 9.12 4.90 3.08 1.82 0.63 0.42 0.16 0.00 0.00 0.00 0.00
2003 15 0.00 0.36 2.29 6.47 9.70 14.91 13.82 12.93 11.78 10.69 7.30 4.69 2.76 1.36 0.68 0.21 0.00 0.05 0.00 0.00 0.00
2003 16 0.31 1.62 6.00 8.71 12.25 11.68 12.15 13.03 11.47 7.51 6.57 3.81 2.66 1.25 0.68 0.21 0.05 0.00 0.05 0.00 0.00
2003 17 1.98 5.27 9.18 11.84 11.63 10.27 11.57 10.74 8.71 6.15 4.69 3.96 2.14 1.25 0.21 0.26 0.10 0.00 0.00 0.05 0.00
2003 18 4.43 8.24 9.70 13.71 10.69 10.22 10.32 9.44 7.19 5.16 4.54 2.24 2.19 1.15 0.52 0.16 0.10 0.00 0.00 0.00 0.00
2003 19 8.71 9.07 9.96 13.30 9.33 9.38 9.18 9.28 7.04 4.80 4.17 2.55 1.15 1.20 0.52 0.26 0.10 0.00 0.00 0.00 0.00
2003 20 11.78 9.07 10.58 10.84 9.23 8.55 9.91 8.65 6.47 5.32 3.65 2.35 1.56 1.09 0.57 0.26 0.10 0.00 0.00 0.00 0.00
2003 21 9.54 9.18 10.84 9.85 8.76 9.65 9.85 8.81 7.61 4.74 3.96 2.55 2.03 1.15 0.89 0.47 0.10 0.00 0.00 0.00 0.00
2003 22 6.36 7.66 9.54 9.75 9.54 9.49 11.31 9.07 7.87 6.47 3.60 2.87 2.61 1.67 1.20 0.78 0.10 0.10 0.00 0.00 0.00
2003 23 3.44 5.37 7.46 10.17 9.65 8.92 12.41 10.69 8.39 7.19 4.38 2.97 3.18 2.50 1.88 0.78 0.42 0.16 0.05 0.00 0.00
2003 24 1.36 2.24 5.74 7.87 9.44 9.91 13.35 11.68 10.27 8.03 5.68 3.55 2.40 3.23 2.45 1.46 0.94 0.16 0.21 0.05 0.00
2003 25 0.42 0.94 2.45 4.80 8.24 9.91 11.68 15.12 11.52 9.80 6.62 4.64 3.39 3.28 2.92 1.72 1.41 0.68 0.21 0.26 0.00
2003 26 0.00 0.31 1.09 2.03 4.80 8.19 11.26 14.55 13.92 10.64 9.44 6.31 4.01 4.17 3.49 2.35 1.30 1.20 0.57 0.36 0.00
2003 27 0.00 0.05 0.26 0.89 1.98 5.63 8.76 11.89 14.29 13.71 10.95 9.44 5.68 4.64 4.80 3.13 1.72 1.15 0.52 0.47 0.05
2003 28 0.00 0.00 0.10 0.36 1.09 3.23 6.36 9.75 12.83 13.61 12.04 11.73 8.65 6.73 5.37 3.81 1.98 0.99 0.68 0.57 0.10
2003 29 0.00 0.00 0.05 0.16 0.57 2.09 4.85 7.04 10.79 12.57 13.35 12.04 11.84 8.08 6.15 5.01 2.45 0.83 1.30 0.73 0.10
2003 30 0.00 0.00 0.00 0.16 0.68 1.88 3.91 5.94 8.97 11.78 12.57 13.45 10.74 10.32 7.35 5.84 2.61 2.14 1.15 0.42 0.10
2003 31 0.00 0.00 0.05 0.21 0.52 2.03 3.23 5.58 7.72 10.48 11.94 11.84 12.04 9.75 10.11 5.94 4.17 2.71 1.30 0.21 0.16
2003 32 0.00 0.00 0.10 0.36 0.73 1.56 3.44 5.63 8.71 8.55 10.74 12.51 9.96 11.31 10.01 7.04 4.43 3.08 1.36 0.42 0.05
2003 33 0.00 0.05 0.10 0.36 1.04 2.03 3.81 7.19 9.96 9.12 10.84 11.84 10.64 10.69 8.97 6.00 4.12 2.14 0.78 0.26 0.05
2003 34 0.00 0.05 0.16 0.47 1.09 2.55 5.32 8.03 10.06 10.53 11.63 10.74 11.73 10.01 7.82 4.54 2.61 1.67 0.73 0.21 0.05
2003 35 0.00 0.05 0.21 0.57 1.62 3.13 6.05 10.43 11.42 10.95 11.21 13.19 10.01 7.19 6.36 3.81 2.35 0.83 0.42 0.16 0.05
2003 36 0.10 0.05 0.47 1.20 2.82 5.74 9.33 11.73 12.98 12.20 12.15 9.65 6.26 5.53 4.54 2.87 1.41 0.57 0.16 0.21 0.05
2003 37 0.21 0.26 1.30 2.29 5.53 9.85 11.73 13.71 13.14 11.11 8.45 7.14 4.33 4.22 2.82 2.40 0.52 0.63 0.21 0.16 0.00
2003 38 0.21 0.78 1.62 3.86 8.03 11.47 11.94 12.25 12.88 10.17 6.78 5.89 4.22 3.44 2.50 2.24 0.83 0.68 0.10 0.10 0.00
2003 39 0.21 0.94 2.14 4.01 8.55 11.21 11.89 12.67 11.63 8.92 7.14 5.11 4.80 3.65 2.24 2.50 1.67 0.52 0.10 0.05 0.05
2003 40 0.10 0.89 2.45 3.81 8.65 10.58 13.50 12.10 10.90 9.70 6.93 5.68 4.85 3.70 2.35 2.14 1.36 0.21 0.05 0.05 0.00
2003 41 0.21 0.42 2.55 4.48 8.13 10.69 12.67 12.15 12.20 8.60 7.14 7.19 4.95 3.65 2.55 1.46 0.78 0.16 0.00 0.00 0.00
2003 42 0.00 0.16 0.78 2.71 7.40 11.00 11.94 13.19 12.04 10.58 9.85 6.41 5.42 3.75 2.24 1.25 1.09 0.16 0.00 0.00 0.00
2003 43 0.00 0.00 0.83 3.18 6.20 12.36 13.56 13.76 11.94 11.84 8.76 6.41 4.64 2.61 2.14 1.15 0.52 0.10 0.00 0.00 0.00
2003 44 0.00 0.10 1.25 3.34 8.92 15.48 14.65 14.39 13.09 9.07 8.29 4.80 3.13 1.88 1.30 0.16 0.05 0.10 0.00 0.00 0.00
2003 45 0.00 0.10 1.36 4.69 12.36 16.21 15.48 15.02 11.89 8.19 6.31 3.96 2.55 1.56 0.31 0.00 0.00 0.00 0.00 0.00 0.00
2003 46 0.00 0.00 1.25 4.95 12.77 17.05 17.52 14.55 12.10 7.87 5.84 3.70 1.72 0.68 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2003 47 0.00 0.00 0.89 4.54 11.05 17.05 17.57 16.16 12.30 9.02 7.56 2.92 0.73 0.21 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2003 48 0.00 0.00 0.52 3.70 10.17 14.75 18.09 17.21 15.90 8.86 8.45 1.98 0.36 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2003 49 0.00 0.00 0.47 2.35 8.19 12.30 18.09 18.72 16.84 9.54 9.91 3.18 0.36 0.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2003 50 0.00 0.05 0.63 2.24 6.00 10.01 15.12 18.72 14.86 12.57 11.99 6.78 0.83 0.21 0.00 0.00 0.00 0.00 0.00 0.00 0.00
2003 51 0.00 0.21 0.99 2.50 5.27 6.57 12.57 14.13 15.12 13.19 17.21 9.75 1.72 0.57 0.21 0.00 0.00 0.00 0.00 0.00 0.00
2003 52 0.00 0.21 1.36 3.13 4.07 6.31 8.34 10.22 11.31 13.66 22.89 13.50 3.39 1.41 0.16 0.05 0.00 0.00 0.00 0.00 0.00
2004 01 0.00 0.36 1.46 3.18 4.12 5.74 7.19 7.87 8.60 9.23 28.68 18.61 3.65 1.09 0.10 0.05 0.05 0.00 0.00 0.00 0.00
2004 05 0.00 0.05 0.31 1.46 3.49 5.06 7.25 8.71 10.48 10.06 8.81 28.36 11.63 2.61 1.15 0.31 0.16 0.05 0.00 0.05 0.00
2004 06 0.00 0.00 0.16 0.63 1.72 4.48 7.09 7.98 10.48 11.99 11.31 17.99 17.99 5.63 1.67 0.57 0.31 0.00 0.00 0.00 0.00
2004 07 0.00 0.00 0.00 0.26 0.73 2.55 6.36 8.60 11.99 14.34 13.66 13.56 16.68 6.78 3.65 0.68 0.10 0.05 0.00 0.00 0.00
2004 08 0.00 0.00 0.00 0.05 0.52 1.36 4.64 10.69 14.49 17.00 15.17 13.30 11.99 6.83 2.45 1.36 0.10 0.05 0.00 0.00 0.00
2004 09 0.00 0.00 0.00 0.00 0.31 0.83 4.43 11.42 15.43 17.83 17.00 13.56 9.28 6.78 1.82 0.68 0.57 0.05 0.00 0.00 0.00
2004 10 0.00 0.00 0.00 0.00 0.10 1.20 4.85 9.59 15.12 16.32 17.73 13.24 10.48 7.19 2.55 0.73 0.83 0.05 0.00 0.00 0.00
2004 25 0.00 0.10 0.31 1.15 1.04 2.66 2.45 3.44 4.74 5.42 6.83 7.30 8.19 8.29 10.74 11.26 10.17 7.25 5.42 2.24 0.99
2004 26 0.00 0.00 0.05 0.52 1.30 1.46 3.28 3.28 3.65 5.37 5.79 7.25 8.03 9.33 10.27 10.95 10.17 8.34 6.26 3.70 0.99
2004 27 0.00 0.00 0.00 0.26 1.04 1.62 2.50 3.91 3.70 4.69 6.57 7.09 7.87 10.11 10.27 9.49 10.17 9.70 7.25 2.92 0.83
2004 28 0.00 0.00 0.00 0.05 0.94 1.25 3.02 3.60 4.28 4.90 5.94 7.87 7.92 11.05 9.65 10.79 10.48 9.02 5.84 2.24 1.15
2004 30 0.00 0.00 0.00 0.00 0.00 1.20 2.03 4.12 5.11 5.37 7.25 8.86 12.04 10.95 11.21 11.57 7.92 6.15 4.07 1.36 0.78
2004 31 0.00 0.00 0.00 0.00 0.00 0.36 0.94 2.76 5.21 5.53 7.40 9.38 11.00 11.52 13.56 11.26 9.02 6.20 4.07 1.25 0.52
2004 32 0.00 0.00 0.00 0.00 0.00 0.16 0.42 0.63 2.71 5.84 8.03 8.76 10.58 12.88 13.87 12.20 10.11 6.78 4.85 1.67 0.52
2004 33 0.00 0.00 0.00 0.00 0.00 0.10 0.10 0.52 1.46 2.76 6.57 9.23 9.75 12.72 15.22 12.51 11.73 8.29 5.84 2.45 0.73
2004 34 0.00 0.00 0.00 0.00 0.00 0.10 0.00 0.47 0.68 1.82 3.96 6.62 8.60 11.99 14.39 14.34 13.50 11.78 7.35 3.60 0.78
2004 35 0.00 0.00 0.00 0.00 0.00 0.05 0.10 0.52 0.47 1.25 2.97 5.63 6.67 10.79 12.77 13.97 16.63 13.71 10.58 2.82 1.04
2004 36 0.00 0.00 0.00 0.00 0.00 0.05 0.26 0.42 1.09 2.61 4.17 6.15 9.38 11.73 12.93 15.75 18.09 11.68 4.54 0.94 0.21
2004 37 0.00 0.00 0.00 0.00 0.00 0.10 0.47 0.89 1.77 4.38 4.90 9.02 10.17 12.98 16.94 17.78 13.92 5.21 1.20 0.16 0.10
2004 38 0.00 0.00 0.00 0.00 0.00 0.36 0.68 0.99 3.02 4.85 6.47 8.55 9.49 14.55 16.27 17.94 10.95 4.85 0.73 0.16 0.16
2004 39 0.00 0.00 0.00 0.00 0.21 0.36 0.94 1.98 3.65 5.79 7.30 8.60 10.22 13.71 15.85 14.70 11.26 4.12 1.09 0.21 0.00
2004 40 0.00 0.00 0.00 0.05 0.10 0.47 1.36 2.76 4.43 7.09 7.46 9.49 12.57 13.92 13.76 13.09 8.03 3.91 1.25 0.21 0.05
2004 41 0.00 0.00 0.00 0.05 0.00 0.83 1.93 3.91 6.52 7.77 10.17 13.19 13.71 14.23 11.84 7.66 4.90 2.55 0.63 0.10 0.00
2004 42 0.00 0.00 0.00 0.00 0.26 1.30 3.44 6.36 9.44 11.52 13.30 14.44 14.86 11.05 7.04 3.91 2.40 0.68 0.00 0.00 0.00
2004 43 0.00 0.00 0.00 0.00 0.73 2.29 6.41 10.32 12.88 16.16 15.95 14.08 9.75 7.09 2.97 0.89 0.47 0.00 0.00 0.00 0.00
2004 44 0.00 0.00 0.00 0.21 1.98 5.01 10.06 16.06 17.41 17.41 14.96 9.18 4.90 2.14 0.52 0.16 0.00 0.00 0.00 0.00 0.00
2004 45 0.00 0.00 0.00 0.63 2.45 6.88 12.10 20.65 19.45 17.05 9.80 6.41 3.13 1.20 0.26 0.00 0.00 0.00 0.00 0.00 0.00
2004 46 0.00 0.00 0.00 0.26 1.93 6.57 13.09 20.39 21.06 14.96 9.75 6.73 3.18 1.72 0.31 0.05 0.00 0.00 0.00 0.00 0.00
2004 47 0.00 0.00 0.00 0.00 1.04 4.90 11.68 18.14 23.31 16.58 9.75 7.14 4.64 1.93 0.89 0.00 0.00 0.00 0.00 0.00 0.00
2004 48 0.00 0.00 0.00 0.00 0.47 4.01 11.11 17.36 23.57 18.93 11.00 7.56 4.01 1.51 0.42 0.05 0.00 0.00 0.00 0.00 0.00
2004 49 0.00 0.00 0.00 0.00 0.42 3.23 9.65 17.62 23.77 19.55 12.62 7.46 3.81 1.41 0.36 0.10 0.00 0.00 0.00 0.00 0.00
2004 50 0.00 0.00 0.00 0.00 0.78 3.81 9.59 17.57 22.31 19.19 13.40 8.08 3.65 1.15 0.42 0.05 0.00 0.00 0.00 0.00 0.00
2004 51 0.00 0.00 0.00 0.00 1.20 4.28 10.27 17.21 22.37 18.20 13.14 8.03 3.55 1.15 0.47 0.16 0.00 0.00 0.00 0.00 0.00
2004 52 0.00 0.00 0.00 0.10 1.93 6.41 13.82 19.55 22.52 15.75 10.69 5.89 2.09 0.78 0.26 0.21 0.00 0.00 0.00 0.00 0.00
2005 01 0.00 0.00 0.00 0.26 2.03 7.09 14.44 19.86 20.96 16.21 10.58 5.84 1.67 0.89 0.16 0.00 0.00 0.00 0.00 0.00 0.00
2005 02 0.00 0.00 0.00 0.16 1.67 4.95 11.68 20.80 20.75 18.35 11.47 6.57 2.40 1.04 0.05 0.05 0.05 0.00 0.00 0.00 0.00
2005 03 0.00 0.00 0.00 0.05 1.41 4.54 11.57 19.97 22.73 18.67 10.38 6.62 2.66 0.89 0.26 0.21 0.00 0.05 0.00 0.00 0.00
2005 04 0.00 0.00 0.00 0.00 0.94 5.01 10.48 20.07 23.25 18.87 10.69 5.84 3.08 1.04 0.47 0.10 0.10 0.05 0.00 0.00 0.00
2005 05 0.00 0.00 0.00 0.00 0.63 4.01 10.90 20.07 22.52 19.76 11.11 6.10 2.66 1.30 0.47 0.31 0.10 0.05 0.00 0.00 0.00
2005 06 0.00 0.00 0.00 0.00 0.47 2.19 10.06 18.30 22.52 22.16 13.76 6.20 2.61 1.09 0.42 0.21 0.00 0.00 0.00 0.00 0.00
2005 07 0.00 0.00 0.00 0.00 0.26 1.04 6.36 14.65 20.18 23.25 18.67 9.28 3.86 1.72 0.57 0.16 0.00 0.00 0.00 0.00 0.00
2005 08 0.00 0.00 0.00 0.00 0.36 1.51 6.62 12.88 21.79 21.53 19.13 10.69 3.75 1.25 0.42 0.05 0.00 0.00 0.00 0.00 0.00
2005 09 0.00 0.00 0.00 0.00 0.26 1.46 6.41 13.71 20.07 22.84 19.76 10.22 4.07 1.04 0.16 0.00 0.00 0.00 0.00 0.00 0.00
2005 10 0.00 0.00 0.00 0.00 0.21 0.89 5.01 11.94 18.82 22.99 19.08 12.15 5.58 2.40 0.78 0.16 0.00 0.00 0.00 0.00 0.00
2005 11 0.00 0.00 0.00 0.00 0.00 1.15 4.90 10.64 17.67 21.06 20.80 11.73 7.09 3.44 0.89 0.42 0.16 0.05 0.00 0.00 0.00
2005 12 0.00 0.00 0.00 0.00 0.16 0.94 4.64 10.90 15.38 19.86 20.59 11.73 7.56 4.59 1.98 0.94 0.57 0.10 0.05 0.00 0.00
2005 13 0.00 0.00 0.00 0.00 0.26 0.99 5.32 11.42 16.68 17.31 18.04 11.26 8.81 3.91 2.66 1.67 0.78 0.68 0.05 0.16 0.00
2005 14 0.00 0.00 0.00 0.16 0.21 1.98 5.58 12.77 14.60 16.84 16.27 14.13 7.51 4.22 2.45 2.03 0.68 0.36 0.10 0.10 0.00
2005 15 0.00 0.00 0.00 0.00 0.21 1.41 5.01 10.17 15.17 14.91 15.85 16.01 10.58 4.95 2.92 1.56 0.73 0.42 0.10 0.00 0.00
2005 16 0.00 0.00 0.00 0.00 0.21 1.09 3.75 8.29 14.29 15.17 16.21 15.12 11.42 8.13 3.28 2.03 0.57 0.36 0.00 0.05 0.00
2005 17 0.00 0.00 0.00 0.00 0.05 0.94 3.28 6.88 12.93 13.82 15.59 15.12 12.67 9.38 4.80 2.97 0.94 0.52 0.05 0.05 0.00
2005 18 0.00 0.00 0.00 0.00 0.00 0.47 1.20 3.81 9.59 11.99 13.56 15.54 15.85 13.09 7.56 3.65 2.45 1.09 0.10 0.00 0.05
2005 19 0.00 0.00 0.00 0.00 0.00 0.42 1.04 2.87 6.20 9.18 12.20 15.38 16.11 12.83 10.84 6.52 3.65 1.62 0.94 0.16 0.05
2005 20 0.00 0.00 0.05 0.05 0.10 0.52 1.30 3.65 5.63 9.33 10.69 14.18 15.02 12.88 10.90 7.92 3.91 2.14 0.94 0.63 0.16
2005 21 0.00 0.00 0.05 0.10 0.31 1.15 1.82 4.95 7.82 8.86 11.11 13.97 13.87 12.20 10.22 5.89 4.17 1.93 1.20 0.16 0.21
2005 22 0.00 0.00 0.05 0.10 0.36 1.56 2.50 5.68 8.45 8.81 11.89 13.24 13.35 11.68 9.65 6.10 3.18 2.09 0.89 0.31 0.10
2005 24 0.00 0.00 0.05 0.16 0.63 1.25 3.60 6.05 9.33 11.57 12.51 12.62 12.83 10.90 7.40 4.43 3.08 1.93 1.04 0.47 0.16
2005 25 0.00 0.00 0.00 0.26 0.36 1.51 3.75 6.20 10.69 13.19 13.24 12.51 11.47 8.97 7.40 4.28 2.66 1.98 0.78 0.57 0.16
2005 26 0.00 0.00 0.00 0.26 0.42 1.82 4.07 8.39 12.67 15.38 12.57 11.63 10.90 7.56 5.94 3.49 2.40 1.46 0.78 0.21 0.05
2005 27 0.00 0.00 0.05 0.36 0.89 2.71 6.57 11.31 14.75 14.49 12.51 9.85 8.86 6.62 4.43 3.23 2.03 0.83 0.47 0.00 0.00
2005 28 0.05 0.05 0.16 0.99 1.72 5.42 11.00 13.30 13.97 13.56 11.05 8.92 5.63 5.32 3.49 2.97 1.67 0.47 0.26 0.00 0.00
2005 29 0.16 0.05 0.73 2.55 5.32 10.06 12.72 14.49 11.68 11.78 8.50 5.89 6.15 3.91 2.45 2.29 0.78 0.42 0.05 0.00 0.00
2005 30 0.31 0.57 2.87 5.58 10.74 12.41 13.56 11.63 9.85 9.23 6.73 4.80 4.54 2.71 2.24 1.41 0.68 0.10 0.05 0.00 0.00
2005 31 0.52 2.45 5.21 9.07 10.90 12.15 11.94 8.92 9.96 7.66 5.94 5.16 3.86 3.08 1.56 1.15 0.42 0.05 0.00 0.00 0.00
2005 32 1.25 3.60 6.93 10.95 10.48 11.26 11.89 8.55 8.24 7.51 5.37 4.95 3.39 2.55 1.82 0.83 0.42 0.00 0.00 0.00 0.00
2005 33 1.88 4.85 9.02 10.32 10.74 12.57 10.64 8.97 7.40 6.78 5.27 4.12 2.61 2.03 1.36 1.25 0.21 0.00 0.00 0.00 0.00
2005 34 2.66 6.31 9.28 11.21 11.57 11.11 11.47 8.50 7.04 6.62 4.59 2.82 1.77 2.24 1.62 1.04 0.16 0.00 0.00 0.00 0.00
2005 35 4.17 7.77 9.54 11.11 11.37 12.88 10.58 8.45 6.62 5.06 4.38 2.45 1.51 2.09 1.20 0.68 0.16 0.00 0.00 0.00 0.00
2005 36 8.55 8.81 10.58 10.69 13.03 12.57 9.80 6.88 5.79 3.91 3.34 2.29 1.41 1.56 0.63 0.05 0.10 0.00 0.00 0.00 0.00
2005 37 11.99 9.33 11.52 11.63 11.68 12.46 8.60 6.26 5.16 3.65 2.87 1.98 1.67 0.73 0.36 0.05 0.05 0.00 0.00 0.00 0.00
2005 38 10.74 9.38 11.57 12.04 13.09 12.77 7.46 6.41 4.33 3.34 3.91 1.93 1.41 1.04 0.36 0.16 0.05 0.00 0.00 0.00 0.00
2005 39 8.24 8.03 10.58 13.56 12.98 12.20 9.44 7.66 4.12 3.86 3.49 1.98 1.93 1.04 0.63 0.16 0.10 0.00 0.00 0.00 0.00
2005 40 2.50 6.00 8.71 12.41 14.23 13.09 11.68 9.70 6.15 4.22 3.96 2.50 1.77 1.51 1.15 0.26 0.10 0.05 0.00 0.00 0.00
2005 41 0.99 3.02 8.86 11.26 14.44 14.29 12.88 10.06 7.09 4.12 4.38 2.82 2.35 1.41 1.20 0.63 0.16 0.00 0.05 0.00 0.00
2005 42 0.05 1.09 4.07 9.33 13.09 16.32 14.23 12.98 8.71 5.16 5.63 4.17 2.19 1.41 0.94 0.26 0.36 0.00 0.00 0.00 0.00
2005 43 0.00 0.21 1.77 6.47 12.77 14.86 18.09 13.71 10.64 6.78 6.88 3.91 1.98 1.09 0.31 0.42 0.10 0.00 0.00 0.00 0.00
2005 44 0.00 0.05 0.94 5.58 11.78 16.37 18.25 14.75 11.42 7.82 6.99 3.08 1.88 0.68 0.26 0.05 0.05 0.05 0.00 0.00 0.00
2005 45 0.00 0.00 0.31 3.60 10.11 18.30 20.13 16.32 11.26 8.39 5.94 2.71 1.93 0.63 0.26 0.05 0.05 0.00 0.00 0.00 0.00
2005 46 0.00 0.00 0.42 2.61 11.99 21.43 21.32 15.33 12.04 6.05 5.27 1.67 1.30 0.31 0.26 0.00 0.00 0.00 0.00 0.00 0.00
